node_id,wbs,task_name,duration,optimistic_time,pessimistic_time,baseline_start,baseline_end,resource_demand,total_cost
929,1.1.1.5.3.6.4.34,Fundering aansluiting Vondelstraat,0.375,0.3,0.45,2019-04-16 08:00:00,2019-04-16 17:00:00,,0
930,1.1.1.5.3.6.4.35,Asfaltverharding aansluiting Vondelstraat 2x OL,0.375,0.3,0.45,2019-04-17 08:00:00,2019-04-17 17:00:00,,0
931,1.1.1.5.3.6.4.36,Putdeksels ophalen,0.375,0.3,0.45,2019-04-18 08:00:00,2019-04-18 17:00:00,,0
932,1.1.1.5.3.6.4.37,OL + Toplaag ,0.375,0.3,0.45,2019-04-23 08:00:00,2019-04-23 17:00:00,,0
933,1.1.1.5.3.6.4.38,Ventweg : Violierstraat - Goudbloemstraat,49.375,48.88,49.87,2019-03-07 08:00:00,2019-04-25 17:00:00,,0
934,1.1.1.5.3.6.4.38.1,Grondwerk + onderfundering ventweg in asfalt ,1.375,1.1,1.65,2019-03-07 08:00:00,2019-03-08 17:00:00,,0
935,1.1.1.5.3.6.4.38.2,Fundering type IA,0.375,0.3,0.45,2019-03-11 08:00:00,2019-03-11 17:00:00,,0
936,1.1.1.5.3.6.4.38.3,Bomenvisie + wachtbuis OV,1.375,1.1,1.65,2019-03-25 08:00:00,2019-03-26 17:00:00,,0
937,1.1.1.5.3.6.4.38.4,Opbraak + grondwerk voetpad + fietspad,1.375,1.1,1.65,2019-03-27 08:00:00,2019-03-28 17:00:00,,0
938,1.1.1.5.3.6.4.38.5,Fundering voetpad + OF fietspad,3.375,2.7,4.05,2019-03-29 08:00:00,2019-04-01 17:00:00,,0
939,1.1.1.5.3.6.4.38.6,Ov kabel + gevel armaturen,6.375,5.1,7.65,2019-04-02 08:00:00,2019-04-08 17:00:00,,0
940,1.1.1.5.3.6.4.38.7,Eandis : afkoppelen bestaande OV kastjes,6.375,5.1,7.65,2019-04-02 08:00:00,2019-04-08 17:00:00,,0
941,1.1.1.5.3.6.4.38.8,Boordsteen fietspad,0.375,0.3,0.45,2019-04-02 08:00:00,2019-04-02 17:00:00,,0
942,1.1.1.5.3.6.4.38.9,Verharding voetpad,13.375,10.7,16.05,2019-04-09 08:00:00,2019-04-22 17:00:00,,0
943,1.1.1.5.3.6.4.38.10,Fundering boordstenen ventweg,0.375,0.3,0.45,2019-04-03 08:00:00,2019-04-03 17:00:00,,0
944,1.1.1.5.3.6.4.38.11,Waterslikkers,0.375,0.3,0.45,2019-04-04 08:00:00,2019-04-04 17:00:00,,0
945,1.1.1.5.3.6.4.38.12,Boordstenen,4.375,3.5,5.25,2019-04-05 08:00:00,2019-04-09 17:00:00,,0
946,1.1.1.5.3.6.4.38.13,Fundering greppel,1.375,1.1,1.65,2019-04-10 08:00:00,2019-04-11 17:00:00,,0
947,1.1.1.5.3.6.4.38.14,Greppel in natuursteen,4.375,3.5,5.25,2019-04-12 08:00:00,2019-04-16 17:00:00,,0
948,1.1.1.5.3.6.4.38.15,Fundering type IIA,0.375,0.3,0.45,2019-04-17 08:00:00,2019-04-17 17:00:00,,0
949,1.1.1.5.3.6.4.38.16,2x OL ventweg ,0.375,0.3,0.45,2019-04-18 08:00:00,2019-04-18 17:00:00,,0
950,1.1.1.5.3.6.4.38.17,Putten ophalen,0.375,0.3,0.45,2019-04-23 08:00:00,2019-04-23 17:00:00,,0
951,1.1.1.5.3.6.4.38.18,Bermen,0.375,0.3,0.45,2019-04-24 08:00:00,2019-04-24 17:00:00,,0
952,1.1.1.5.3.6.4.38.19,OL + Toplaag ,0.375,0.3,0.45,2019-04-25 08:00:00,2019-04-25 17:00:00,,0
953,1.1.1.5.3.6.5,Vondelstraat - Cassierstraat,359.375,355.78,362.97,2018-09-17 08:00:00,2019-09-11 17:00:00,,0
954,1.1.1.5.3.6.5.1,Archeologie,11.375,9.1,13.65,2018-09-17 08:00:00,2018-09-28 17:00:00,,0
955,1.1.1.5.3.6.5.2,"DWA riolering, incl zijtakken",6.375,5.1,7.65,2018-11-07 08:00:00,2018-11-13 17:00:00,,0
956,1.1.1.5.3.6.5.3,Huisaansluitingen DWA ,18.375,14.7,22.05,2018-11-26 08:00:00,2018-12-14 17:00:00,,0
957,1.1.1.5.3.6.5.4,RWA riolering ,20.375,16.3,24.45,2019-01-18 08:00:00,2019-02-07 17:00:00,,0
958,1.1.1.5.3.6.5.5,Aansluiting Houwerstraat,4.375,3.5,5.25,2019-02-08 08:00:00,2019-02-12 17:00:00,,0
959,1.1.1.5.3.6.5.6,Huisaanluitingen RWA ,6.375,5.1,7.65,2019-02-06 08:00:00,2019-02-12 17:00:00,,0
960,1.1.1.5.3.6.5.7,Wachtbuizen,1.375,1.1,1.65,2019-02-13 08:00:00,2019-02-14 17:00:00,,0
961,1.1.1.5.3.6.5.8,Bomenvisie + wachtbuis OV,4.375,3.5,5.25,2019-02-15 08:00:00,2019-02-19 17:00:00,,0
962,1.1.1.5.3.6.5.9,Grondwerk ventweg en fietspad,2.375,1.9,2.85,2019-02-20 08:00:00,2019-02-22 17:00:00,,0
963,1.1.1.5.3.6.5.10,Onderfundering ventweg en fietspad,2.375,1.9,2.85,2019-02-25 08:00:00,2019-02-27 17:00:00,,0
964,1.1.1.5.3.6.5.11,Boordstenen fietspad,5.375,4.3,6.45,2019-03-06 08:00:00,2019-03-11 17:00:00,,0
965,1.1.1.5.3.6.5.12,Fundering fietspad,1.375,1.1,1.65,2019-03-12 08:00:00,2019-03-13 17:00:00,,0
966,1.1.1.5.3.6.5.13,Opbraak voetpad + grondwerk + OV wachtbuis,6.375,5.1,7.65,2019-03-29 08:00:00,2019-04-04 17:00:00,,0
967,1.1.1.5.3.6.5.14,Fundering boordstenen ventweg,3.375,2.7,4.05,2019-04-05 08:00:00,2019-04-08 17:00:00,,0
968,1.1.1.5.3.6.5.15,Boordstenen ventweg,4.375,3.5,5.25,2019-04-15 08:00:00,2019-04-19 17:00:00,,0
969,1.1.1.5.3.6.5.16,Ov kabel + gevel armaturen,6.375,5.1,7.65,2019-04-05 08:00:00,2019-04-11 17:00:00,,0
970,1.1.1.5.3.6.5.17,Eandis : afkoppelen bestaande OV kastjes,6.375,5.1,7.65,2019-04-05 08:00:00,2019-04-11 17:00:00,,0
971,1.1.1.5.3.6.5.18,Fundering voetpad,2.375,1.9,2.85,2019-04-09 08:00:00,2019-04-11 17:00:00,,0
972,1.1.1.5.3.6.5.19,Verharding voetpad,23.375,18.7,28.05,2019-04-29 08:00:00,2019-05-22 17:00:00,,0
973,1.1.1.5.3.6.5.20,Aanleg ventweg en parkeerstrook in BSS en kasseiverharding.,9.375,7.5,11.25,2019-06-03 08:00:00,2019-06-12 17:00:00,,0
974,1.1.1.5.3.6.5.21,Asfalt fietspad,3.375,2.7,4.05,2019-06-14 08:00:00,2019-06-17 17:00:00,,0
975,1.1.1.5.3.6.5.22,Verkeersborden,44.375,35.5,53.25,2019-07-29 08:00:00,2019-09-11 17:00:00,,0
976,1.1.1.5.3.6.6,Externe mijlpaal (uit DP5): Londenbrug klaar voor gemotoriseerd verkeer,0.0,0.0,0.0,2017-09-14 17:00:00,2017-09-14 17:00:00,,0
977,1.1.1.5.3.6.7,Violierstraat - Paardenmarkt,700.375,693.37,707.38,2017-06-19 08:00:00,2019-05-20 17:00:00,,0
978,1.1.1.5.3.6.7.1,Spoorbedding,15.375,12.3,18.45,2017-06-19 08:00:00,2017-07-04 17:00:00,,0
979,1.1.1.5.3.6.7.2,Boordsteen trambedding,1.375,1.1,1.65,2017-07-05 08:00:00,2017-07-06 17:00:00,,0
980,1.1.1.5.3.6.7.3,Spoorwerken & kiftbeton,39.0,38.61,39.39,2017-07-07 17:00:00,2017-08-15 17:00:00,,0
981,1.1.1.5.3.6.7.3.1,Uitleggen tegels en uitvullingen bepalen,0.0,0.0,0.0,2017-07-07 17:00:00,2017-07-07 17:00:00,,0
982,1.1.1.5.3.6.7.3.2,Leggen 2x18 panelen,0.0,0.0,0.0,2017-07-11 17:00:00,2017-07-11 17:00:00,,0
983,1.1.1.5.3.6.7.3.3,Grof afstellen panelen,0.0,0.0,0.0,2017-07-11 17:00:00,2017-07-11 17:00:00,,0
984,1.1.1.5.3.6.7.3.4,Steken waterbuizen (BCO),0.0,0.0,0.0,2017-07-18 17:00:00,2017-07-18 17:00:00,,0
985,1.1.1.5.3.6.7.3.5,Aanbrengen wapening tussen dwarsliggers tpv kruisingen betonverharding (BCO),0.0,0.0,0.0,2017-07-18 17:00:00,2017-07-18 17:00:00,,0
986,1.1.1.5.3.6.7.3.6,Wachtbuizen FAB,0.0,0.0,0.0,2017-07-18 17:00:00,2017-07-18 17:00:00,,0
987,1.1.1.5.3.6.7.3.7,Aanbrengen bakjes lussen (BTR/Fabricom),0.0,0.0,0.0,2017-07-18 17:00:00,2017-07-18 17:00:00,,0
988,1.1.1.5.3.6.7.3.8,Aansluiten spoorslikkers,0.0,0.0,0.0,2017-07-18 17:00:00,2017-07-18 17:00:00,,0
989,1.1.1.5.3.6.7.3.9,Herstellen spoor na werkzaamheden andere partijen,0.0,0.0,0.0,2017-07-20 17:00:00,2017-07-20 17:00:00,,0
990,1.1.1.5.3.6.7.3.10,Opmeting en fijnafstellen spoor 120m/dag,0.0,0.0,0.0,2017-07-20 17:00:00,2017-07-20 17:00:00,,0
991,1.1.1.5.3.6.7.3.11,Oplevering spoor door BTR,3.375,2.7,4.05,2017-07-31 08:00:00,2017-08-03 17:00:00,,0
992,1.1.1.5.3.6.7.3.12,Fijnafstelling spoor (06:00-11:00 uur),3.375,2.7,4.05,2017-07-31 08:00:00,2017-08-03 17:00:00,,0
993,1.1.1.5.3.6.7.3.13,Aanbrengen kiftbeton (BCO) a 120m/dag (vanaf 11:00 uur),3.375,2.7,4.05,2017-07-31 08:00:00,2017-08-03 17:00:00,,0
994,1.1.1.5.3.6.7.3.14,Opmeting spoor na plaatsen kiftbeton,0.375,0.3,0.45,2017-08-04 08:00:00,2017-08-04 17:00:00,,0
995,1.1.1.5.3.6.7.3.15,Aanbrengen lassen (72 sts) (16 lassen per dag -> 2 ploegen),8.375,6.7,10.05,2017-08-07 08:00:00,2017-08-15 17:00:00,,0
996,1.1.1.5.3.6.7.3.16,Spoorwijdte controleren en eventueel herstellen voor aanbrengen verharding,2.375,1.9,2.85,2017-08-09 08:00:00,2017-08-11 17:00:00,,0
997,1.1.1.5.3.6.7.3.17,Aanbrengen resterende raillijfbekleding,2.375,1.9,2.85,2017-08-09 08:00:00,2017-08-11 17:00:00,,0
998,1.1.1.5.3.6.7.4,"Ingegraven leidingen, trekputten, funderingen masten",0.375,0.3,0.45,2017-07-07 08:00:00,2017-07-07 17:00:00,,0
999,1.1.1.5.3.6.7.5,Boren verluchtingsgaten in kiftbeton,2.375,1.9,2.85,2017-08-02 08:00:00,2017-08-04 17:00:00,,0
1000,1.1.1.5.3.6.7.6,Bestrating trambusbaan,7.375,5.9,8.85,2017-11-06 08:00:00,2017-11-13 17:00:00,,0
1001,1.1.1.5.3.6.7.7,"Perrons (elementen, wachtbuizen)",30.375,24.3,36.45,2017-07-11 08:00:00,2017-08-10 17:00:00,,0
1002,1.1.1.5.3.6.7.8,Fundering perrons,3.375,2.7,4.05,2017-09-01 08:00:00,2017-09-04 17:00:00,,0
1003,1.1.1.5.3.6.7.9,Verharding perron,27.375,21.9,32.85,2019-04-23 08:00:00,2019-05-20 17:00:00,,0
1004,1.1.1.5.3.6.7.10,Rioleringen (inclusief dwarse wachtbuizen),18.375,14.7,22.05,2017-06-19 08:00:00,2017-07-07 17:00:00,,0
1005,1.1.1.5.3.6.7.11,"Grondwerk, onderfundering",11.375,9.1,13.65,2017-07-31 08:00:00,2017-08-11 17:00:00,,0
1006,1.1.1.5.3.6.7.12,Bomenvisie,13.375,10.7,16.05,2017-08-16 08:00:00,2017-08-29 17:00:00,,0
1007,1.1.1.5.3.6.7.13,Boordstenen,13.375,10.7,16.05,2017-08-30 08:00:00,2017-09-12 17:00:00,,0
1008,1.1.1.5.3.6.7.14,Funderingen rijweg,4.375,3.5,5.25,2017-09-14 08:00:00,2017-09-18 17:00:00,,0
1009,1.1.1.5.3.6.7.15,Fundering + greppel,3.375,2.7,4.05,2017-10-16 08:00:00,2017-10-19 17:00:00,,0
1010,1.1.1.5.3.6.7.16,Greppel in graniet,2.375,1.9,2.85,2017-10-16 08:00:00,2017-10-18 17:00:00,,0
1011,1.1.1.5.3.6.7.17,Verharding - asfalt,1.375,1.1,1.65,2017-11-06 08:00:00,2017-11-07 17:00:00,,0
1012,1.1.1.5.3.6.7.18,Openbare verlichting,2.375,1.9,2.85,2017-11-08 08:00:00,2017-11-10 17:00:00,,0
1013,1.1.1.5.3.6.7.19,BVL palen,1.375,1.1,1.65,2017-11-13 08:00:00,2017-11-14 17:00:00,,0
1014,1.1.1.5.3.6.7.20,Plaatsen BVL palen,1.375,1.1,1.65,2017-11-13 08:00:00,2017-11-14 17:00:00,,0
1015,1.1.1.5.3.6.7.21,Afwerken bermen,6.375,5.1,7.65,2017-11-16 08:00:00,2017-11-22 17:00:00,,0
1016,1.1.1.5.3.6.8,Paardenmarkt - Tunnelplaats,121.375,120.16,122.59,2017-08-01 08:00:00,2017-11-30 17:00:00,,0
1017,1.1.1.5.3.6.8.1,Spoorbedding,7.375,5.9,8.85,2017-08-16 08:00:00,2017-08-23 17:00:00,,0
1018,1.1.1.5.3.6.8.2,Boordsteen ,0.375,0.3,0.45,2017-08-24 08:00:00,2017-08-24 17:00:00,,0
1019,1.1.1.5.3.6.8.3,Spoorwerken,21.375,21.16,21.59,2017-08-28 08:00:00,2017-09-18 17:00:00,,0
1020,1.1.1.5.3.6.8.3.1,Aanbrengen panelen 18st,0.375,0.3,0.45,2017-08-28 08:00:00,2017-08-28 17:00:00,,0
1021,1.1.1.5.3.6.8.3.2,Aansluiten waterbakjes ,0.375,0.3,0.45,2017-08-29 08:00:00,2017-08-29 17:00:00,,0
1022,1.1.1.5.3.6.8.3.3,Afstellen sporen,2.375,1.9,2.85,2017-08-29 08:00:00,2017-08-31 17:00:00,,0
1023,1.1.1.5.3.6.8.3.4,Fijnafstellen en controlemeting,3.375,2.7,4.05,2017-09-01 08:00:00,2017-09-04 17:00:00,,0
1024,1.1.1.5.3.6.8.3.5,Plaatsen kist,3.375,2.7,4.05,2017-08-29 08:00:00,2017-09-01 17:00:00,,0
1025,1.1.1.5.3.6.8.3.6,Storten kiftbeton,2.375,1.9,2.85,2017-09-05 08:00:00,2017-09-07 17:00:00,,0
1026,1.1.1.5.3.6.8.3.7,Lassen sporen (32 stuks),5.375,4.3,6.45,2017-09-08 08:00:00,2017-09-13 17:00:00,,0
1027,1.1.1.5.3.6.8.3.8,Controle spoorwijdte,1.375,1.1,1.65,2017-09-14 08:00:00,2017-09-15 17:00:00,,0
1028,1.1.1.5.3.6.8.3.9,Afwerken raillijfbekleding,4.375,3.5,5.25,2017-09-14 08:00:00,2017-09-18 17:00:00,,0
1029,1.1.1.5.3.6.8.4,"Ingegraven leidingen, trekputten, funderingen masten",4.375,3.5,5.25,2017-09-11 08:00:00,2017-09-15 17:00:00,,0
1030,1.1.1.5.3.6.8.5,Bestrating trambusbaan,7.375,5.9,8.85,2017-11-21 08:00:00,2017-11-28 17:00:00,,0
1031,1.1.1.5.3.6.8.6,Rioleringen (inclusief dwarse wachtbuizen),9.375,7.5,11.25,2017-08-01 08:00:00,2017-08-10 17:00:00,,0
1032,1.1.1.5.3.6.8.7,"Grondwerk, onderfundering rijweg ",10.375,8.3,12.45,2017-08-11 08:00:00,2017-08-21 17:00:00,,0
1033,1.1.1.5.3.6.8.8,Bomenvisie,8.375,6.7,10.05,2017-08-28 08:00:00,2017-09-05 17:00:00,,0
1034,1.1.1.5.3.6.8.9,Boordstenen,7.375,5.9,8.85,2017-09-18 08:00:00,2017-09-25 17:00:00,,0
1035,1.1.1.5.3.6.8.10,Fundering rijweg,6.375,5.1,7.65,2017-09-26 08:00:00,2017-10-02 17:00:00,,0
1036,1.1.1.5.3.6.8.11,Fundering + greppel,5.375,4.3,6.45,2017-10-20 08:00:00,2017-10-25 17:00:00,,0
1037,1.1.1.5.3.6.8.12,Greppel in graniet,4.375,3.5,5.25,2017-10-19 08:00:00,2017-10-23 17:00:00,,0
1038,1.1.1.5.3.6.8.13,Verharding - asfalt,1.375,1.1,1.65,2017-11-29 08:00:00,2017-11-30 17:00:00,,0
1039,1.1.1.5.3.6.8.14,Openbare verlichting,3.375,2.7,4.05,2017-11-13 08:00:00,2017-11-16 17:00:00,,0
1040,1.1.1.5.3.6.8.15,BVL,4.375,3.5,5.25,2017-11-16 08:00:00,2017-11-20 17:00:00,,0
1041,1.1.1.5.3.6.8.16,Plaatsen fundering en palen BVL.,2.375,1.9,2.85,2017-11-20 08:00:00,2017-11-22 17:00:00,,0
1042,1.1.1.5.3.6.8.17,Afwerken bermen,6.375,5.1,7.65,2017-11-16 08:00:00,2017-11-22 17:00:00,,0
1043,1.1.1.5.3.6.9,Fase A1 - Zone op Paardenmarkt zuid (incl riolering),43.375,42.94,43.81,2017-08-02 08:00:00,2017-09-14 17:00:00,,0
1044,1.1.1.5.3.6.9.1,Verharding trambaan beton,2.375,1.9,2.85,2017-08-02 08:00:00,2017-08-04 17:00:00,,0
1045,1.1.1.5.3.6.9.2,Boordstenen,1.375,1.1,1.65,2017-09-04 08:00:00,2017-09-05 17:00:00,,0
1046,1.1.1.5.3.6.9.3,Fundering fiets- en voetpad,0.375,0.3,0.45,2017-09-11 08:00:00,2017-09-11 17:00:00,,0
1047,1.1.1.5.3.6.9.4,Verhardingen voetpad,2.375,1.9,2.85,2017-09-11 08:00:00,2017-09-13 17:00:00,,0
1048,1.1.1.5.3.6.9.5,Fundering rijweg ,0.375,0.3,0.45,2017-09-11 08:00:00,2017-09-11 17:00:00,,0
1049,1.1.1.5.3.6.9.6,Verharding rijweg + fietspad,2.375,1.9,2.85,2017-09-12 08:00:00,2017-09-14 17:00:00,,0
1050,1.1.1.5.3.6.10,Fase A1 - Zone op Paardenmarkt noord,72.0,71.28,72.72,2017-09-19 17:00:00,2017-11-30 17:00:00,,0
1051,1.1.1.5.3.6.10.1,Fasewissel Fase A1 - Zone op Paardenmarkt noord,0.0,0.0,0.0,2017-09-19 17:00:00,2017-09-19 17:00:00,,0
1052,1.1.1.5.3.6.10.2,Opbraak,2.375,1.9,2.85,2017-09-20 08:00:00,2017-09-22 17:00:00,,0
1053,1.1.1.5.3.6.10.3,Riolering + WB,2.375,1.9,2.85,2017-09-25 08:00:00,2017-09-27 17:00:00,,0
1054,1.1.1.5.3.6.10.4,Riolering + WB,2.375,1.9,2.85,2017-09-25 08:00:00,2017-09-27 17:00:00,,0
1055,1.1.1.5.3.6.10.5,Nuts,0.375,0.3,0.45,2017-09-28 08:00:00,2017-09-28 17:00:00,,0
1056,1.1.1.5.3.6.10.6,Spoorbedding,5.375,4.3,6.45,2017-09-29 08:00:00,2017-10-04 17:00:00,,0
1057,1.1.1.5.3.6.10.7,Spoorwerken,5.375,4.3,6.45,2017-10-06 08:00:00,2017-10-11 17:00:00,,0
1058,1.1.1.5.3.6.10.8,"Kiftbeton, incl. wapening en bekisting",0.375,0.3,0.45,2017-10-12 08:00:00,2017-10-12 17:00:00,,0
1059,1.1.1.5.3.6.10.9,Verharding trambaan beton (incl. bekisting en wapening),5.375,4.3,6.45,2017-10-13 08:00:00,2017-10-18 17:00:00,,0
1060,1.1.1.5.3.6.10.10,Boordstenen + Greppel in natuursteen,2.375,1.9,2.85,2017-11-07 08:00:00,2017-11-09 17:00:00,,0
1061,1.1.1.5.3.6.10.11,Fundering fiets- en voetpad,3.375,2.7,4.05,2017-11-10 08:00:00,2017-11-13 17:00:00,,0
1062,1.1.1.5.3.6.10.12,Verhardingen voetpad,4.375,3.5,5.25,2017-11-16 08:00:00,2017-11-20 17:00:00,,0
1063,1.1.1.5.3.6.10.13,Fundering rijweg ,2.375,1.9,2.85,2017-11-21 08:00:00,2017-11-23 17:00:00,,0
1064,1.1.1.5.3.6.10.14,Verharding rijweg + fietspad,1.375,1.1,1.65,2017-11-29 08:00:00,2017-11-30 17:00:00,,0
1065,1.1.1.5.3.6.11,Fase A1 - Zone op Kruispunt Tunnelplaats Zuid,49.375,48.88,49.87,2017-07-31 08:00:00,2017-09-18 17:00:00,,0
1066,1.1.1.5.3.6.11.1,Opbraak,1.375,1.1,1.65,2017-07-31 08:00:00,2017-08-01 17:00:00,,0
1067,1.1.1.5.3.6.11.2,Nuts doorsteek 209B & wachtbuis PE200,1.375,1.1,1.65,2017-07-31 08:00:00,2017-08-01 17:00:00,,0
1068,1.1.1.5.3.6.11.3,Spoorbedding,3.375,2.7,4.05,2017-08-21 08:00:00,2017-08-24 17:00:00,,0
1069,1.1.1.5.3.6.11.4,Spoorwerken,12.375,12.25,12.5,2017-08-25 08:00:00,2017-09-06 17:00:00,,0
1070,1.1.1.5.3.6.11.4.1,Controle/uitzetten onderbaan+ assen spoor,0.375,0.3,0.45,2017-08-25 08:00:00,2017-08-25 17:00:00,,0
1071,1.1.1.5.3.6.11.4.2,Aanbrengen panelen 4st,0.375,0.3,0.45,2017-08-28 08:00:00,2017-08-28 17:00:00,,0
1072,1.1.1.5.3.6.11.4.3,Aansluiten waterbakjes ,0.375,0.3,0.45,2017-08-29 08:00:00,2017-08-29 17:00:00,,0
1073,1.1.1.5.3.6.11.4.4,Afstellen sporen,0.375,0.3,0.45,2017-08-29 08:00:00,2017-08-29 17:00:00,,0
1074,1.1.1.5.3.6.11.4.5,Fijnafstellen en controlemeting,0.375,0.3,0.45,2017-08-30 08:00:00,2017-08-30 17:00:00,,0
1075,1.1.1.5.3.6.11.4.6,Plaatsen kist,0.375,0.3,0.45,2017-08-29 08:00:00,2017-08-29 17:00:00,,0
1076,1.1.1.5.3.6.11.4.7,Storten kiftbeton,0.375,0.3,0.45,2017-09-04 08:00:00,2017-09-04 17:00:00,,0
1077,1.1.1.5.3.6.11.4.8,Lassen sporen (4 stuks),0.375,0.3,0.45,2017-09-05 08:00:00,2017-09-05 17:00:00,,0
1078,1.1.1.5.3.6.11.4.9,Controle spoorwijdte,0.375,0.3,0.45,2017-09-06 08:00:00,2017-09-06 17:00:00,,0
1079,1.1.1.5.3.6.11.4.10,Afwerken raillijfbekleding,0.375,0.3,0.45,2017-09-06 08:00:00,2017-09-06 17:00:00,,0
1080,1.1.1.5.3.6.11.5,Verharding trambaan beton,0.375,0.3,0.45,2017-09-11 08:00:00,2017-09-11 17:00:00,,0
1081,1.1.1.5.3.6.11.6,Boordstenen,0.375,0.3,0.45,2017-09-12 08:00:00,2017-09-12 17:00:00,,0
1082,1.1.1.5.3.6.11.7,Fundering fiets- en voetpad,0.375,0.3,0.45,2017-09-13 08:00:00,2017-09-13 17:00:00,,0
1083,1.1.1.5.3.6.11.8,Verhardingen voetpad,0.375,0.3,0.45,2017-09-14 08:00:00,2017-09-14 17:00:00,,0
1084,1.1.1.5.3.6.11.9,Fundering rijweg ,0.375,0.3,0.45,2017-09-15 08:00:00,2017-09-15 17:00:00,,0
1085,1.1.1.5.3.6.11.10,Verharding rijweg + fietspad,0.375,0.3,0.45,2017-09-18 08:00:00,2017-09-18 17:00:00,,0
1086,1.1.1.5.4,1202 Italiëlei deel Tunnelplaats tot Noorderplaats,697.375,690.4,704.35,2017-10-23 08:00:00,2019-09-20 17:00:00,,0
1087,1.1.1.5.4.1,Fase B1 - Centraal (trambusbaan+ hoofdrijweg+fietspad),317.08333333340124,313.91,320.25,2017-10-23 08:00:00,2018-09-05 10:00:00,,0
1088,1.1.1.5.4.1.1,Fundering 0/32 TBB,21.375,17.1,25.65,2017-10-23 08:00:00,2017-11-13 17:00:00,,0
1089,1.1.1.5.4.1.2,Boordsteen TBB,0.375,0.3,0.45,2017-11-14 08:00:00,2017-11-14 17:00:00,,0
1090,1.1.1.5.4.1.3,Verluchtingsbuis plantvak tss TBB en rijweg,6.375,5.1,7.65,2017-11-15 08:00:00,2017-11-21 17:00:00,,0
1091,1.1.1.5.4.1.4,Ingraven leidingen en trekputten.,6.375,5.1,7.65,2017-11-22 08:00:00,2017-11-28 17:00:00,,0
1092,1.1.1.5.4.1.5,Spoorwerken,98.375,78.7,118.05,2018-01-09 08:00:00,2018-04-17 17:00:00,,0
1093,1.1.1.5.4.1.6,Kiftbeton,85.375,68.3,102.45,2018-04-18 08:00:00,2018-07-12 17:00:00,,0
1094,1.1.1.5.4.1.7,Boren van gaten in kiftbeton,35.08333333340124,28.07,42.1,2018-07-13 08:00:00,2018-08-17 10:00:00,,0
1095,1.1.1.5.4.1.8,Bestrating trambusbaan in kassei,19.0,15.2,22.8,2018-08-17 10:00:00,2018-09-05 10:00:00,,0
1096,1.1.1.5.4.1.9,Grondwerk rijweg,26.375,21.1,31.65,2018-01-17 08:00:00,2018-02-12 17:00:00,,0
1097,1.1.1.5.4.1.10,Dwarse wachtbuizen rijweg,1.375,1.1,1.65,2018-02-13 08:00:00,2018-02-14 17:00:00,,0
1098,1.1.1.5.4.1.11,Onderfundering en eerste funderingslaag,5.375,4.3,6.45,2018-02-15 08:00:00,2018-02-20 17:00:00,,0
1099,1.1.1.5.4.1.12,Waterslikkers,1.375,1.1,1.65,2018-02-21 08:00:00,2018-02-22 17:00:00,,0
1100,1.1.1.5.4.1.13,Boordstenen,13.375,10.7,16.05,2018-02-21 08:00:00,2018-03-06 17:00:00,,0
1101,1.1.1.5.4.1.14,Greppel in graniet,9.375,7.5,11.25,2018-02-28 08:00:00,2018-03-09 17:00:00,,0
1102,1.1.1.5.4.1.15,Funderingen rijweg,3.375,2.7,4.05,2018-03-12 08:00:00,2018-03-15 17:00:00,,0
1103,1.1.1.5.4.1.16,Verharding - asfalt 2x onderlaag,28.375,22.7,34.05,2018-03-16 08:00:00,2018-04-13 17:00:00,,0
1104,1.1.1.5.4.1.17,Ophalen van IP,2.375,1.9,2.85,2018-04-17 08:00:00,2018-04-19 17:00:00,,0
1105,1.1.1.5.4.1.18,Bovenleidingspalen,6.375,5.1,7.65,2018-04-17 08:00:00,2018-04-23 17:00:00,,0
1106,1.1.1.5.4.1.19,Bomenzand,6.375,5.1,7.65,2018-04-19 08:00:00,2018-04-25 17:00:00,,0
1107,1.1.1.5.4.1.20,Afwerking asfalt,0.375,0.3,0.45,2018-04-26 08:00:00,2018-04-26 17:00:00,,0
1108,1.1.1.5.4.2,Fase B2 - West (ventweg+parkeerstr +voetpad+hoofdrijweg oostelijk van trambaan),484.0,479.16,488.84,2018-05-01 17:00:00,2019-08-28 17:00:00,,0
1109,1.1.1.5.4.2.1,Fasewissel Italiëlei Tunnelpl-Noorderpl - Fase 2,0.0,0.0,0.0,2018-05-01 17:00:00,2018-05-01 17:00:00,,0
1110,1.1.1.5.4.2.2,"Voorbereidingen, signalisatie en opbraakwerken",7.375,5.9,8.85,2018-05-02 08:00:00,2018-05-09 17:00:00,,0
1111,1.1.1.5.4.2.3,"Peilen, (ver)plaatsen en aanpassen langse nutsleidingen B2",22.375,17.9,26.85,2018-06-14 08:00:00,2018-07-06 17:00:00,,0
1112,1.1.1.5.4.2.4,Archeologie,3.375,2.7,4.05,2018-05-28 08:00:00,2018-05-31 17:00:00,,0
1113,1.1.1.5.4.2.5,DWA riolering Koeikesgracht - Tunnelplaats,4.375,3.5,5.25,2018-09-10 08:00:00,2018-09-14 17:00:00,,0
1114,1.1.1.5.4.2.6,Riolering Koeikesgracht - Tunnelplaats,58.375,46.7,70.05,2018-09-10 08:00:00,2018-11-07 17:00:00,,0
1115,1.1.1.5.4.2.7,Ingraven wachtleidingen HA en WS,13.375,10.7,16.05,2018-11-08 08:00:00,2018-11-21 17:00:00,,0
