node_id,wbs,task_name,duration,optimistic_time,pessimistic_time,baseline_start,baseline_end,resource_demand,total_cost
951,1.1.1.14.2,Alle werken klaar STAD04a,0.0,0.0,0.0,2017-06-15 17:00:00,2017-06-15 17:00:00,,0
952,1.1.1.14.3,Plaatsen deel 1 beschermingspalen (28stuks) + wegwerken restpunten,3.375,2.7,4.05,2017-06-23 08:00:00,2017-06-26 17:00:00,,0
953,1.1.1.14.4,Plaatsen saldo paaltjes (17 stuks),2.375,1.9,2.85,2017-07-05 08:00:00,2017-07-07 17:00:00,,0
954,1.1.1.14.5,Tijdelijke Park&Ride,62.0,61.38,62.62,2017-04-14 17:00:00,2017-06-15 17:00:00,,0
955,1.1.1.14.5.1,Start Park&Ride,0.0,0.0,0.0,2017-04-14 17:00:00,2017-04-14 17:00:00,,0
956,1.1.1.14.5.2,Af- en uitgraving + opbraak bestaande toestand,3.375,2.7,4.05,2017-04-18 08:00:00,2017-04-21 17:00:00,,0
957,1.1.1.14.5.3,Wachtbuizen,1.375,1.1,1.65,2017-04-20 08:00:00,2017-04-21 17:00:00,,0
958,1.1.1.14.5.4,Onderfundering,6.375,5.1,7.65,2017-04-20 08:00:00,2017-04-26 17:00:00,,0
959,1.1.1.14.5.5,Borduur & greppel incl. fundering en stut,3.375,2.7,4.05,2017-05-02 08:00:00,2017-05-05 17:00:00,,0
960,1.1.1.14.5.6,Steenslagfundering,3.375,2.7,4.05,2017-05-08 08:00:00,2017-05-11 17:00:00,,0
961,1.1.1.14.5.7,Witte - grijze BSS,6.375,5.1,7.65,2017-05-12 08:00:00,2017-05-18 17:00:00,,0
962,1.1.1.14.5.8,Grasbetontegels incl. legbed,10.375,8.3,12.45,2017-05-12 08:00:00,2017-05-22 17:00:00,,0
963,1.1.1.14.5.9,Biggenruggen + afwerking bermen,2.375,1.9,2.85,2017-05-22 08:00:00,2017-05-24 17:00:00,,0
964,1.1.1.14.5.10,Afsluiting incl. poort,3.375,2.7,4.05,2017-06-12 08:00:00,2017-06-15 17:00:00,,0
965,1.1.1.14.5.11,Park & Ride klaar voor gebruik,0.0,0.0,0.0,2017-05-24 17:00:00,2017-05-24 17:00:00,,0
966,1.1.1.15,64 Haltinfrastructuur en fietsenstalling P+R NOORD,634.375,628.03,640.72,2016-06-02 08:00:00,2018-02-26 17:00:00,,0
967,1.1.1.15.1,Aanpassingswerken nutsleidingen ifv fietsenstalling,41.375,33.1,49.65,2016-06-02 08:00:00,2016-07-13 17:00:00,,0
968,1.1.1.15.2,Funderingspalen en valse putten,20.375,16.3,24.45,2016-08-04 08:00:00,2016-08-24 17:00:00,,0
969,1.1.1.15.3,Grondwerken,4.375,3.5,5.25,2016-08-29 08:00:00,2016-09-02 17:00:00,,0
970,1.1.1.15.4,Funderingen,25.375,20.3,30.45,2016-09-05 08:00:00,2016-09-30 17:00:00,,0
971,1.1.1.15.5,Montage hoofdstructuren,18.375,14.7,22.05,2016-10-03 08:00:00,2016-10-21 17:00:00,,0
972,1.1.1.15.6,Betonplaten,27.375,21.9,32.85,2016-10-25 08:00:00,2016-11-21 17:00:00,,0
973,1.1.1.15.7,Alle werken klaar STAD04b,0.0,0.0,0.0,2018-02-26 17:00:00,2018-02-26 17:00:00,,0
974,1.1.1.15.8,"Staalstructuur: Trappen, leuningen,…",24.0,23.76,24.24,2017-04-17 17:00:00,2017-05-11 17:00:00,,0
975,1.1.1.15.8.1,Start Staalstructuur,0.0,0.0,0.0,2017-04-17 17:00:00,2017-04-17 17:00:00,,0
976,1.1.1.15.8.2,Staalstructuur zone 1 trambaan,3.375,2.7,4.05,2017-04-18 08:00:00,2017-04-21 17:00:00,,0
977,1.1.1.15.8.3,Staalstructuur zone 2 fietshelling,7.375,5.9,8.85,2017-05-04 08:00:00,2017-05-11 17:00:00,,0
978,1.1.1.15.9,Welfsels,39.375,38.98,39.77,2017-04-24 08:00:00,2017-06-02 17:00:00,,0
979,1.1.1.15.9.1,Welfsels zone 1 trambaan,1.375,1.1,1.65,2017-04-24 08:00:00,2017-04-25 17:00:00,,0
980,1.1.1.15.9.2,Welfsels zone 2 fietshelling,8.375,6.7,10.05,2017-05-11 08:00:00,2017-05-19 17:00:00,,0
981,1.1.1.15.9.3,Storten druklaag,1.375,1.1,1.65,2017-06-01 08:00:00,2017-06-02 17:00:00,,0
982,1.1.1.15.10,Montage strekmetaal,112.375,111.25,113.5,2017-06-06 08:00:00,2017-09-26 17:00:00,,0
983,1.1.1.15.10.1,Plaatsen strekmetaal zone 1 trambaan,6.375,5.1,7.65,2017-09-20 08:00:00,2017-09-26 17:00:00,,0
984,1.1.1.15.10.2,Plaatsen strekmetaal zone 2 fietshelling,45.375,36.3,54.45,2017-06-06 08:00:00,2017-07-21 17:00:00,,0
985,1.1.1.15.11,Inrichting,322.0,318.78,325.22,2017-02-27 17:00:00,2018-01-15 17:00:00,,0
986,1.1.1.15.11.1,Plaatsen hellingverwarming,3.375,2.7,4.05,2017-05-22 08:00:00,2017-05-25 17:00:00,,0
987,1.1.1.15.11.2,Vloerafwerking buiten,0.0,0.0,0.0,2017-10-27 17:00:00,2017-10-27 17:00:00,,0
988,1.1.1.15.11.3,Technieken,27.375,21.9,32.85,2017-05-30 08:00:00,2017-06-26 17:00:00,,0
989,1.1.1.15.11.4,Plaatsen dekvloer,0.375,0.3,0.45,2017-06-29 08:00:00,2017-06-29 17:00:00,,0
990,1.1.1.15.11.5,Herstellen coating helling.,194.375,155.5,233.25,2017-06-30 08:00:00,2018-01-10 17:00:00,,0
991,1.1.1.15.11.6,Resterende Inrichting Fietsenstalling,157.0,155.43,158.57,2017-08-11 17:00:00,2018-01-15 17:00:00,,0
992,1.1.1.15.11.6.1,Plaatsen betonnen trap,0.0,0.0,0.0,2017-08-11 17:00:00,2017-08-11 17:00:00,,0
993,1.1.1.15.11.6.2,Plaatsen stalen trappen,7.375,7.3,7.45,2017-09-04 08:00:00,2017-09-11 17:00:00,,0
994,1.1.1.15.11.6.2.1,Centrale trap,1.375,1.1,1.65,2017-09-04 08:00:00,2017-09-05 17:00:00,,0
995,1.1.1.15.11.6.2.2,Trappen uiterste delen ,7.375,5.9,8.85,2017-09-04 08:00:00,2017-09-11 17:00:00,,0
996,1.1.1.15.11.6.2.3,Trap boven dienstlokaal,7.375,5.9,8.85,2017-09-04 08:00:00,2017-09-11 17:00:00,,0
997,1.1.1.15.11.6.2.4,Trappen langs perrons (timing te bepalen),7.375,5.9,8.85,2017-09-04 08:00:00,2017-09-11 17:00:00,,0
998,1.1.1.15.11.6.3,Plaatsen definitieve verlichting,2.375,1.9,2.85,2017-09-04 08:00:00,2017-09-06 17:00:00,,0
999,1.1.1.15.11.6.4,Verharding gelijkvloers,6.375,5.1,7.65,2017-08-25 08:00:00,2017-08-31 17:00:00,,0
1000,1.1.1.15.11.6.5,Voedingskabel / plaatsen kast,0.375,0.3,0.45,2017-09-07 08:00:00,2017-09-07 17:00:00,,0
1001,1.1.1.15.11.6.6,Plaatsen definitieve kasten vloerverwarming,0.375,0.3,0.45,2018-01-15 08:00:00,2018-01-15 17:00:00,,0
1002,1.1.1.15.11.7,Resterende inrichting Dienstlokaal + wachtlokaal,206.0,203.94,208.06,2017-02-27 17:00:00,2017-09-21 17:00:00,,0
1003,1.1.1.15.11.7.1,Levertermijn buitenschrijnwerk,183.0,181.17,184.83,2017-02-27 17:00:00,2017-08-29 17:00:00,,0
1004,1.1.1.15.11.7.1.1,Gunning OA,0.0,0.0,0.0,2017-02-27 17:00:00,2017-02-27 17:00:00,,0
1005,1.1.1.15.11.7.1.2,opmaken plannen door OA,9.375,7.5,11.25,2017-05-15 08:00:00,2017-05-24 17:00:00,,0
1006,1.1.1.15.11.7.1.3,Controle PL en AR,2.375,1.9,2.85,2017-05-31 08:00:00,2017-06-02 17:00:00,,0
1007,1.1.1.15.11.7.1.4,Productie schrijnwerk,85.375,68.3,102.45,2017-06-05 08:00:00,2017-08-29 17:00:00,,0
1008,1.1.1.15.11.7.2,Buitenschrijnwerk profielen,10.375,8.3,12.45,2017-08-21 08:00:00,2017-08-31 17:00:00,,0
1009,1.1.1.15.11.7.3,Buitenschrijnwerk beglazing,0.375,0.3,0.45,2017-09-06 08:00:00,2017-09-06 17:00:00,,0
1010,1.1.1.15.11.7.4,Buitenschrijnwerk ondoorzichtige beglazing,0.375,0.3,0.45,2017-09-20 08:00:00,2017-09-20 17:00:00,,0
1011,1.1.1.15.11.7.5,Sanitair eerste gedeelte,6.375,5.1,7.65,2017-06-22 08:00:00,2017-06-28 17:00:00,,0
1012,1.1.1.15.11.7.6,Sanitair resterend gedeelte,26.375,21.1,31.65,2017-08-16 08:00:00,2017-09-11 17:00:00,,0
1013,1.1.1.15.11.7.7,Gyprocwerken,7.375,5.9,8.85,2017-09-01 08:00:00,2017-09-08 17:00:00,,0
1014,1.1.1.15.11.7.8,Dakafwerking wachtruimte,2.375,1.9,2.85,2017-09-13 08:00:00,2017-09-15 17:00:00,,0
1015,1.1.1.15.11.7.9,Plaatsen dakranden,0.375,0.3,0.45,2017-09-21 08:00:00,2017-09-21 17:00:00,,0
1016,1.1.1.15.11.7.10,Binnenmuren,4.375,3.5,5.25,2017-08-07 08:00:00,2017-08-11 17:00:00,,0
1017,1.1.1.15.11.7.11,Tegelwerken,0.375,0.3,0.45,2017-09-05 08:00:00,2017-09-05 17:00:00,,0
1018,1.1.1.15.11.7.12,Binnendeuren,1.375,1.1,1.65,2017-09-07 08:00:00,2017-09-08 17:00:00,,0
1019,1.1.1.15.11.7.13,Elektriciteitswerken,1.375,1.1,1.65,2017-09-11 08:00:00,2017-09-12 17:00:00,,0
1020,1.1.1.15.11.7.14,Vloerafwerking gelijkvloers,1.375,1.1,1.65,2017-09-04 08:00:00,2017-09-05 17:00:00,,0
1021,1.1.1.15.11.7.15,Plaatsing kitchenette,1.375,1.1,1.65,2017-09-07 08:00:00,2017-09-08 17:00:00,,0
1022,1.1.1.15.11.7.16,Stalen trappen naast spoor,1.375,1.1,1.65,2017-09-07 08:00:00,2017-09-08 17:00:00,,0
1023,1.1.1.15.11.7.17,(Mogelijks) tijdelijke borstwering trappen langs spoor,4.375,3.5,5.25,2017-09-04 08:00:00,2017-09-08 17:00:00,,0
1024,1.1.1.15.12,Vast meubilair en fietssbeugels,210.375,208.27,212.48,2017-07-31 08:00:00,2018-02-26 17:00:00,,0
1025,1.1.1.15.12.1,Fietsbeugels zone klinkers,1.375,1.1,1.65,2017-09-04 08:00:00,2017-09-05 17:00:00,,0
1026,1.1.1.15.12.2,Fietsbeugels zone hellingen (ON HOLD na herstellingswerken helling),10.375,8.3,12.45,2018-02-16 08:00:00,2018-02-26 17:00:00,,0
1027,1.1.1.15.12.3,Vast meubilair (out of scope),0.375,0.3,0.45,2017-07-31 08:00:00,2017-07-31 17:00:00,,0
1028,1.1.1.15.12.4,Rondgang in kader Indienstname Fietsenstalling (Excl. zone op hellingen) & dienstlokaal,0.0,0.0,0.0,2017-09-08 17:00:00,2017-09-08 17:00:00,,0
